date,temperature_2m,relative_humidity_2m,surface_pressure,cloud_cover,et0_fao_evapotranspiration,wind_speed_10m,shortwave_radiation,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm,tmin,tmax,pr,pet
2019-10-22,12.7429165625,98.4335252916667,960.642159166667,99.8333333333333,0.0143558336666667,14.0030048541667,24.7083333333333,13.3470832291667,14.2637498958333,16.5866672916667,18.5825015,0.435083333333333,0.423708333333333,0.336708333333333,0.317041666666667,11.2699995,14.62,116.7,1.04238953711546
2019-10-23,14.3012500833333,92.5339045416667,955.827774583333,80.7083333333333,0.048553133375,9.34170721666667,90.2916666666667,14.51166675,14.992916625,16.3929167083333,18.5345839166667,0.4235,0.429291666666667,0.402583333333333,0.3185,10.07,16.92,31.7,1.49960522847121
2019-10-24,13.0241667291667,78.9536308333333,962.24653375,40.9583333333333,0.079944057125,4.7585482875,143.083333333333,12.986666875,13.876249875,16.1991672916667,18.48250075,0.397166666666667,0.411958333333333,0.406541666666667,0.320666666666667,7.72,18.87,0,1.87890130815236
2019-10-25,13.7491668333333,77.4086704583333,968.36272625,1.04166666666667,0.0907906249583333,4.7788609825,157.208333333333,12.7616668125,13.3616665833333,15.9116668333333,18.4241667916667,0.383708333333333,0.398916666666667,0.404041666666667,0.322541666666667,8.12,20.52,0,2.02292455873768
2019-10-26,13.8387501583333,79.7934971666667,969.17739875,0,0.0896977116666667,4.99801824583333,152.375,12.7075001125,13.3929165208333,15.64083325,18.3575005,0.373625,0.38825,0.401208333333333,0.324125,7.12,21.42,0,2.14376977757111
2019-10-27,14.5929167291667,83.2917125416667,968.64672,37,0.0885172152916667,5.50207550833333,151.958333333333,13.6700000833333,13.8054166041667,15.4804165833333,18.295001,0.365333333333333,0.379541666666667,0.3985,0.325458333333333,8.92,21.220001,0,2.01411547363082
2019-10-28,14.2595834583333,87.2932510833333,964.9408425,89.6666666666667,0.0626353863333333,6.3002463625,106.75,13.8408333541667,14.101249875,15.40125,18.23250075,0.359333333333333,0.372291666666667,0.395958333333333,0.326625,10.42,18.77,0.2,1.61651555887707
2019-10-29,14.4470834375,86.720334375,964.333295,50,0.07741678765,4.60465669458333,132.041666666667,13.9116669583333,14.31583325,15.3783333333333,18.1575,0.355,0.366791666666667,0.39375,0.327666666666667,9.47,20.92,0,1.90565588743895
2019-10-30,15.0533337708333,84.292151,966.901948333333,42.625,0.0861475235333333,5.96689268333333,142.375,14.163750125,14.4054165208333,15.3575,18.09708425,0.348458333333333,0.361666666666667,0.391166666666667,0.328583333333333,9.97,21.92,0,1.96803600311853
2019-10-31,14.7366668541667,89.1441724583333,966.449474583333,71.7083333333333,0.05049168325,4.3823583375,83.3333333333333,14.62,14.5949998541667,15.395,18.0345839166667,0.369208333333333,0.358916666666667,0.388791666666667,0.329333333333333,11.62,19.37,7.2,1.54571533881027
2019-11-01,14.3533335,86.96329325,963.58575125,91.375,0.0509432604583333,4.9945697375,84.4166666666667,14.2366669375,14.3220831875,15.38875,17.9741675,0.372083333333333,0.364333333333333,0.387125,0.33,10.17,18.37,0,1.5138483505579
2019-11-02,16.174166875,81.2688131666667,953.866378333333,56.125,0.0800520275708333,8.69160399166667,121.25,15.4470835625,14.8199999166667,15.3991666666667,17.9075,0.35875,0.363333333333333,0.385666666666667,0.330916666666667,11.47,21.220001,0,1.73741114357733
2019-11-03,14.690833375,64.1269637916667,946.772960416667,35.0416666666667,0.09160818175,11.8775449583333,110.083333333333,14.6470833541667,15.0116665208333,15.4887498125,17.8491675,0.347166666666667,0.359083333333333,0.383583333333333,0.331166666666667,9.97,18.070002,0,1.45893329096434
2019-11-04,14.0929167708333,65.4690230416667,951.723974166667,30.125,0.100241754833333,12.7412388416667,131.875,13.2491667083333,13.4179165,15.3929166041667,17.7929175833333,0.3385,0.353833333333333,0.381,0.332,8.87,20.070002,0.9,1.7200704291984
2019-11-05,11.6262498625,75.9506072916667,951.381944583333,45.2916666666667,0.0700070700166667,9.2861861875,112.375,12.4283332708333,13.3741665625,15.2429165416667,17.7366673333333,0.342541666666667,0.350583333333333,0.378708333333333,0.332041666666667,7.27,15.2699995,1.9,1.29480060633451
2019-11-06,9.74916655833333,74.6917585,956.408925416667,9.33333333333333,0.0665910465658333,5.17602191583333,127.25,9.784583175,11.3595831458333,14.9095832083333,17.670000125,0.335625,0.347958333333333,0.376708333333333,0.333,5.77,15.2699995,0,1.35917388716335
2019-11-07,8.71166655416667,83.0535014166667,954.498624583333,56.875,0.0466847164541667,5.72692946666667,91.4583333333333,9.18041658333333,10.5804166041667,14.4366665625,17.59708425,0.353625,0.346458333333333,0.375375,0.333,5.42,12.62,6.6,1.10812264755054
2019-11-08,7.65958330833333,79.2013582916667,954.24504,74.75,0.0517105993333333,5.97726872916667,99.7083333333333,9.07416661666667,10.542916625,14.0179166041667,17.520000625,0.385458333333333,0.358166666666667,0.374583333333333,0.333291666666667,4.52,11.67,1.4,1.05442006731589
2019-11-09,7.75749999583333,71.8573314166667,958.916664583333,44.375,0.063830323725,6.20687715416667,125.333333333333,7.77416657083333,9.01999985416667,13.5241665416667,17.430417,0.362291666666667,0.360166666666667,0.373125,0.334,2.77,13.67,1,1.29386720567407
2019-11-10,7.16583327916667,87.8040777916667,955.990341666667,81,0.0405863769679167,4.98389374583333,87.5,7.93666661666667,9.48041654166667,13.0866665416667,17.332501,0.394333333333333,0.370791666666667,0.371541666666667,0.334,1.9699999,10.97,7.4,1.08475244127461
2019-11-11,7.25541662916667,64.9813795416667,957.305817916667,43.1666666666667,0.0567684417441667,5.676809175,106.916666666667,6.39708327916667,8.06791655,12.626249875,17.2262504583333,0.375208333333333,0.376291666666667,0.371,0.334,1.57,13.82,0,1.31517225057644
2019-11-12,7.04083325,74.1625007083333,954.922132916667,11.375,0.0608926135833333,4.69442160416667,125.666666666667,6.45541656666667,7.66583323333333,12.1345832083333,17.1116674166667,0.363875,0.372916666666667,0.370541666666667,0.334958333333333,2.0700002,13.62,0,1.27094382043002
2019-11-13,7.63041665416667,81.8210164583333,953.808834166667,67.1666666666667,0.0364013826666667,5.52478615416667,68.125,6.722083275,7.680416575,11.7074999583333,16.986667125,0.35875,0.369333333333333,0.37,0.335,3.77,12.42,0,1.09897154102421
2019-11-14,6.33458325833333,94.6970999166667,947.150497916667,87.125,0.0219012760833333,5.43913530833333,41.4583333333333,6.68041658333333,8.14291657083333,11.42208325,16.8616674166667,0.40075,0.380791666666667,0.370291666666667,0.335,1.32,10.17,12.4,1.00028329338288
2019-11-15,4.7741666125,83.0236308333333,947.8681975,53.6666666666667,0.0470234998958333,6.4556884875,103,5.8429165625,7.3137499375,11.1429165,16.726250375,0.393041666666667,0.394583333333333,0.371666666666667,0.335375,1.37,9.72,0.1,0.953551368243452
2019-11-16,4.68874995416667,77.9661744166667,956.034092916667,34.6666666666667,0.0535209056666667,5.74220298333333,118.833333333333,4.6533332625,6.31166659166667,10.7637499375,16.5929173333333,0.378166666666667,0.387625,0.371916666666667,0.336,0.52,10.7699995,0,1.05036738945745
2019-11-17,5.25333322125,77.18988175,954.818782916667,44.4166666666667,0.049165920375,5.8189671,107.583333333333,4.82416665,5.83666660416667,10.3429165625,16.4491670416667,0.369916666666667,0.381541666666667,0.371416666666667,0.336,-0.17999999,11.42,0,1.10519422603078
2019-11-18,6.42208317083333,78.1105025833333,956.98675625,31.2083333333333,0.0464528323333333,7.5089600875,101.75,5.93250000833333,6.53458329583333,10.0324999166667,16.3012507916667,0.3655,0.376416666666667,0.371,0.336,2.2199998,11.2699995,0.2,1.01316223129463
2019-11-19,4.8991666,78.71555975,961.162758333333,9.16666666666667,0.0512962901666667,5.13480697083333,116.083333333333,4.39499994166667,5.97416661666667,9.79291658333333,16.1512504583333,0.360916666666667,0.372,0.370416666666667,0.33675,0.27,10.82,0,1.03052807251388
2019-11-20,4.58041661083333,80.8838155,958.133432083333,75.3333333333333,0.0439295486666667,6.928557175,94.3333333333333,3.457499953375,5.24083329583333,9.49083329166667,15.9950001666667,0.356541666666667,0.367791666666667,0.369541666666667,0.337,-1.23,10.57,0,1.03923722407204
2019-11-21,6.51166662916667,76.8835829583333,954.026619166667,52.1666666666667,0.0547988581,8.10805937916667,108.166666666667,5.59291662083333,5.83458332083333,9.21166658333333,15.8387497083333,0.353708333333333,0.364125,0.368583333333333,0.337,2.2199998,12.17,0,1.05184763913987
2019-11-22,8.5908332375,87.3793995833333,949.447470416667,94.5,0.0278175233708333,9.248546025,52,7.24083327083333,6.59916662083333,9.10541666666667,15.6824999583333,0.372875,0.362875,0.368,0.337,2.92,12.5199995,9.9,1.04547188737199
2019-11-23,10.2408332791667,84.0457940833333,940.877983333333,54.7916666666667,0.048927226125,8.9927687,100.625,9.79708328333333,8.9429165625,9.29291658333333,15.5262498333333,0.400291666666667,0.385791666666667,0.368,0.337083333333333,7.12,13.7699995,4.4,0.954664025366097
2019-11-24,8.01374996666667,84.0657487083333,953.9243075,15.6666666666667,0.048950593375,5.078241425,103.041666666667,8.4199999375,8.53666652916667,9.55958316666667,15.3825,0.386875,0.387291666666667,0.368791666666667,0.338,3.77,13.57,0,1.0768745699489
2019-11-25,8.53249997083333,75.3762045,957.986825,55.75,0.0534807893333333,5.25641861666667,108.083333333333,7.25333328333333,7.78041657916667,9.64916666666667,15.247083125,0.373666666666667,0.383208333333333,0.369541666666667,0.338,3.8200002,15.37,0,1.19994676124028
2019-11-26,9.4637498875,82.41178475,956.838381666667,57.625,0.0526689271416667,9.1631809,99.25,8.38041659166667,8.09291664583333,9.68041666666667,15.1179166666667,0.366541666666667,0.377916666666667,0.369333333333333,0.338,4.12,15.57,0,1.19598516540353
2019-11-27,12.1970833541667,74.4586224166667,954.328345,59.3333333333333,0.0516307351375,7.89723699166667,81.375,10.7699999375,9.61999991666667,9.86374983333333,14.9887497916667,0.361916666666667,0.373333333333333,0.367916666666667,0.338,9.0199995,16.27,0,1.03993707318348
2019-11-28,10.6616665833333,73.844698875,958.572500833333,37.2916666666667,0.0583909476958333,8.4792508375,98.3333333333333,9.59083312083333,9.35124985416667,10.1033333125,14.87,0.356875,0.369041666666667,0.366583333333333,0.338208333333333,5.47,15.67,0,1.14079995722775
2019-11-29,10.801249925,80.84960025,964.295872916667,73.375,0.0494790766583333,5.0313386875,95.2083333333333,9.94708325,9.480416625,10.2533332083333,14.7595831041667,0.350958333333333,0.364666666666667,0.366,0.339,6.72,15.47,0,1.06836755560598
2019-11-30,11.1324999375,86.5800553333333,964.63232875,61.25,0.04716900075,7.3422063875,93.4583333333333,10.5699998541667,10.34708325,10.4574999375,14.6575,0.350083333333333,0.360583333333333,0.365666666666667,0.339,8.57,15.12,0.3,0.941736195407938
2019-12-01,10.5304166125,85.6367092083333,959.543534583333,71.125,0.0436850095833333,4.0056480125,87.0833333333333,10.5449999166667,10.7054165833333,10.7137499166667,14.5574998125,0.349416666666667,0.358166666666667,0.365583333333333,0.339,7.8199997,14.2699995,0.3,0.903219648533104
2019-12-02,7.34083326666667,80.4620591666667,962.850567083333,18.5,0.0448643820416667,4.78475568333333,98.9583333333333,7.45124992083333,9.10958322916667,10.7970831041667,14.4699998958333,0.346333333333333,0.355958333333333,0.365916666666667,0.339,3.67,12.97,0,0.975819182963902
2019-12-03,6.40749994583333,79.0276972916667,964.343638333333,54.3333333333333,0.0409690365833333,11.2081656125,66.8333333333333,6.0304166875,7.29499995,10.5741665833333,14.3825,0.342625,0.353083333333333,0.3645,0.339,2.02,9.42,0,0.779020042576464
2019-12-04,8.1324999125,95.8050119583333,959.447721666667,100,0.00826849537083333,20.8843942916667,7,8.2533333125,8.65958322916667,10.3804166666667,14.2887497291667,0.400291666666667,0.389208333333333,0.367875,0.339583333333333,7.42,9.5199995,52.7,0.460827029001018
2019-12-05,8.30749995,89.7224583333333,965.509278333333,95.0833333333333,0.020871262875,15.6639668833333,34.25,8.57624991666667,8.99708320833333,10.37,14.195,0.427,0.431875,0.402791666666667,0.340333333333333,7.42,8.7699995,26.9,0.362208654771621
2019-12-06,9.06583325,82.264070375,969.36808125,37.5416666666667,0.0434538576558333,5.8118570125,90.1666666666667,8.48666656666667,8.874166625,10.3470833333333,14.10125,0.3995,0.414333333333333,0.408875,0.342,6.22,14.22,0,0.949150035802643
2019-12-07,7.5116666,87.1711647916667,968.753525,17.6666666666667,0.0445153020416667,5.8320084625,96.25,6.93041657083333,8.02416659166667,10.25958325,14.0095830625,0.388875,0.403,0.4075,0.343625,3.3200002,14.2699995,0,1.04885365747286
