date,temperature_2m,relative_humidity_2m,surface_pressure,cloud_cover,et0_fao_evapotranspiration,wind_speed_10m,shortwave_radiation,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm,tmin,tmax,pr,pet
1993-03-11,9.48625020833333,73.5289262916667,1025.78111666667,15.0833333333333,0.100877578408333,14.1350834416667,191.333333333333,8.69041671666667,8.165416775,7.99874985,9.2675,0.310083333333333,0.326,0.334625,0.327,4.5675,15.1675005,0,2.135827316865
1993-03-12,9.8987500625,77.9658326666667,1024.63593541667,22.25,0.0885159345441667,15.0398787916667,177.333333333333,9.26333345416667,8.65083339166667,8.13416675,9.223750875,0.303583333333333,0.321416666666667,0.334,0.327958333333333,5.5175,14.6675005,0,2.02153352272702
1993-03-13,10.65291685,85.778615,1021.71644875,77.8333333333333,0.0507363777916667,12.0023133875,98,9.74041675833333,8.8195835625,8.29041666666667,9.217501,0.329,0.319625,0.333333333333333,0.328,6.2174997,14.1675005,7.5,1.91076050287568
1993-03-14,11.9862502916667,92.1585487916667,1021.68849541667,99.625,0.0303326548958333,8.93891532083333,53.7916666666667,11.1716670625,9.69041708333333,8.51125014583333,9.1987508125,0.369583333333333,0.350458333333333,0.335083333333333,0.328,9.967501,13.3175,22,1.31805509545606
1993-03-15,12.9654169375,90.748140625,1025.58835708333,84.7916666666667,0.0759089251666667,9.500940775,163.583333333333,12.6945836041667,10.8279170416667,8.83625039583333,9.217501,0.363708333333333,0.368333333333333,0.349875,0.328,9.7675,16.4175,5.1,1.96839693961472
1993-03-16,12.3154169166667,88.7039725833333,1031.06150416667,26.5,0.083871199625,7.17841938333333,165.958333333333,12.3654169375,11.2883336666667,9.2425003125,9.24666708333333,0.345125,0.35725,0.352708333333333,0.328958333333333,8.6175,16.3675,0,2.10476203199566
1993-03-17,14.475833375,72.3321884583333,1029.23462083333,38.5833333333333,0.1300160155125,6.81669847083333,218.375,13.4133336666667,11.7800002916667,9.61333358333333,9.29666666666667,0.329666666666667,0.347,0.352166666666667,0.329666666666667,8.1175,20.9675,0,2.92257502016206
1993-03-18,14.0362501291667,76.397101625,1025.60174166667,18.7916666666667,0.125598328791667,5.3341854625,223.041666666667,13.4300002708333,12.3550003958333,10.0195837083333,9.33833333333333,0.317875,0.336791666666667,0.350833333333333,0.330083333333333,7.8174996,19.6175,0,2.75620403213463
1993-03-19,14.4404169583333,80.46726325,1022.6236125,46.0833333333333,0.126873173833333,5.911611225,222.75,13.6529170416667,12.7341669375,10.4008334791667,9.39666695833333,0.308416666666667,0.328208333333333,0.350083333333333,0.331,8.4175005,20.567501,0,2.89361316079088
1993-03-20,13.1320837708333,89.1444124166667,1022.37259125,76.9166666666667,0.0851215836666667,7.0504715125,173.625,13.4633335833333,12.967500375,10.7758336875,9.44666745833333,0.302416666666667,0.321166666666667,0.349166666666667,0.331208333333333,10.6175,16.4675,0,1.96764914689017
1993-03-21,13.5550003125,92.1737506666667,1019.15293875,96.0416666666667,0.0689121851666667,7.62858411666667,140.666666666667,14.1737503333333,12.9654170208333,11.057083625,9.49666708333333,0.30325,0.316583333333333,0.346791666666667,0.332,11.9175005,15.967501,0,1.67395232150212
1993-03-22,14.534167,88.4564914583333,1021.18241583333,58.2083333333333,0.0915955296666667,6.77927055416667,173.666666666667,14.8091667916667,13.4133335625,11.3050003125,9.53208333333333,0.296416666666667,0.310791666666667,0.342541666666667,0.332,12.2675,17.4175,0.1,1.95953090088056
1993-03-23,13.9404169791667,87.6638642083333,1022.98151833333,94.1666666666667,0.0614342783916667,8.46843159166667,107.041666666667,13.8175002083333,13.0883335625,11.5195835833333,9.5675,0.29275,0.307166666666667,0.340916666666667,0.332,10.967501,16.2675,0,1.93115533740635
1993-03-24,12.0154171666667,81.4738775833333,1019.47650625,94.7916666666667,0.0588061664741667,15.7405539375,73.1666666666667,12.6195836666667,12.700833625,11.6175,9.605,0.297416666666667,0.304708333333333,0.339666666666667,0.332875,9.4175005,14.1675005,2.8,1.73792184453909
1993-03-25,10.6341668333333,50.3956412083333,1019.78358125,26.5416666666667,0.179442360958333,33.1402588333333,246.583333333333,11.457083625,11.5050003125,11.5570833333333,9.6175,0.298375,0.304,0.33825,0.333,8.1175,12.8175,0,1.66641553043703
1993-03-26,9.6445833875,43.3372111666667,1019.84106,8,0.193762955583333,34.329657375,244.458333333333,10.4175001875,10.4862502291667,11.3383337291667,9.66333379166667,0.27125,0.299291666666667,0.3365,0.333,6.7675,12.8675,0,1.87151029240786
1993-03-27,9.61541679166667,52.7713803333333,1017.89146875,2.41666666666667,0.149636483958333,13.1989744791667,253.208333333333,10.0404168208333,10.0487502916667,11.0508339791667,9.6675005,0.256,0.292916666666667,0.334666666666667,0.333,3.9175,14.967501,0,2.50678727288156
1993-03-28,10.4050001791667,69.6769482916667,1013.40155333333,42.5833333333333,0.117463589666667,4.79628082916667,226.25,10.6612501375,10.16750025,10.8070836041667,9.6675005,0.249125,0.287333333333333,0.333041666666667,0.333,5.3174996,14.717501,0,2.38159549147702
1993-03-29,11.7404166791667,73.1379866666667,1018.06830583333,24.5416666666667,0.120265322833333,6.27350485416667,214.458333333333,11.7758335,10.8550003125,10.6820838541667,9.69666745833333,0.245291666666667,0.282833333333333,0.3315,0.333,6.7174997,16.9175,0.1,2.66428653032432
1993-03-30,12.2029166958333,81.7728935416667,1021.00546,4.25,0.1221260228125,6.15913203333333,237.666666666667,12.3320835041667,11.544583625,10.7091673333333,9.717501,0.239916666666667,0.278666666666667,0.329625,0.333,6.2174997,17.3675,0,2.80703441941351
1993-03-31,14.3445834791667,72.46948875,1019.29518375,4.375,0.157512204291667,12.0116801208333,245.125,13.7216668541667,12.2300003541667,10.8425001458333,9.723750875,0.232333333333333,0.274416666666667,0.327791666666667,0.332416666666667,7.7675,20.3675,0,3.24046714542856
1993-04-01,11.56958375,69.7134033333333,1014.58147583333,68.6666666666667,0.109961190833333,16.3640114166667,160.666666666667,12.6258335625,12.5195836875,11.0654168125,9.7675,0.268416666666667,0.273916666666667,0.325916666666667,0.332,8.1175,16.2675,14.2,2.47320938103941
1993-04-02,10.2216667291667,55.8172173333333,1013.13066458333,13.7083333333333,0.159915839291667,19.9870610625,258.166666666667,11.08000025,11.0987503541667,11.1050001041667,9.81125,0.31475,0.295,0.324458333333333,0.332,5.0175,14.3675,0,2.44812574562478
1993-04-03,11.1633334958333,60.12914925,1012.3399775,36.5833333333333,0.1504959248125,8.5746827625,261.375,11.4112502666667,10.7112504375,10.9966672916667,9.855,0.283833333333333,0.294416666666667,0.322583333333333,0.332,5.7174997,16.4675,0,2.78097068051506
1993-04-04,11.0425002083333,79.7847521666667,1014.47270125,82.2916666666667,0.052942913125,6.94292087916667,84.4166666666667,10.8008335833333,10.8112503541667,10.9362506875,9.89666695833333,0.302291666666667,0.294,0.321333333333333,0.332,8.6175,14.0175,5.1,2.00216748168275
1993-04-05,12.7466670208333,80.7343032083333,1017.36931041667,82,0.117182640958333,6.54994985416667,222.416666666667,12.555000125,11.20500025,10.8550000625,9.9175005,0.301875,0.297708333333333,0.319666666666667,0.332,8.3175,16.4675,0,2.57050623665884
1993-04-06,14.9966669375,80.223958375,1017.27121958333,32.8333333333333,0.136428933125,5.73765151666667,230.625,14.1070835,12.5445835208333,10.9716670625,9.95291752083333,0.282791666666667,0.295708333333333,0.3185,0.332,9.217501,20.8675,0,3.36883858717126
1993-04-07,15.7925001458333,78.1038901666667,1016.15546833333,19.0833333333333,0.145654717166667,4.35569982916667,245.875,15.0508334583333,13.4570836458333,11.2445837916667,9.973750875,0.26775,0.29075,0.316708333333333,0.332,10.1175,20.4175,0,3.21358788239314
1993-04-08,15.3466668541667,81.3192346666667,1012.92672375,14.6666666666667,0.148935062391667,5.5272321375,265,15.0612501666667,13.9112501875,11.5695836458333,10.0175,0.255,0.285541666666667,0.314583333333333,0.332,10.0175,19.567501,0,3.0727530978239
1993-04-09,14.4154169583333,86.086366125,1014.30901166667,71.3333333333333,0.110314541291667,6.55885470416667,214.708333333333,15.2425001875,14.338333625,11.8945834791667,10.055,0.24775,0.281375,0.313541666666667,0.331833333333333,12.217501,17.1175,1,2.20872744445045
1993-04-10,13.9070836875,89.4305709166667,1011.31343791667,50.8333333333333,0.095810639475,8.157651525,188.541666666667,14.957083625,14.4445836041667,12.1925002708333,10.0945833333333,0.25425,0.278458333333333,0.312458333333333,0.331,11.6175,17.6675,1.3,2.47014957002366
1993-04-11,11.5758336041667,81.6699240833333,1009.18273833333,38.2083333333333,0.101381595645833,7.22294229458333,204.083333333333,13.4175003125,13.4216668333333,12.355,10.1404168958333,0.264916666666667,0.277,0.311416666666667,0.331,7.6175,14.8675,1.4,2.43791894322964
1993-04-12,12.3945835375,72.601302375,1002.23505583333,33.9583333333333,0.147775567291667,11.6235708866667,256.208333333333,12.727917,12.4258336041667,12.3008333333333,10.1904173958333,0.2615,0.276,0.310291666666667,0.331,5.9674997,19.317501,0,3.49197687436839
1993-04-13,12.3508336666667,72.8854125,1003.65973125,21.0416666666667,0.1309125618,8.73471588333333,240.416666666667,12.9966668125,12.6487503958333,12.2154173333333,10.236250625,0.250666666666667,0.272958333333333,0.30825,0.331,8.8675,16.1675,0.7,2.58933675003908
1993-04-14,12.1633336458333,77.9754254583333,1008.46257291667,91.5416666666667,0.106209913695833,6.8851299625,197.041666666667,12.6091669583333,12.434167,12.1591670833333,10.28,0.244166666666667,0.269958333333333,0.306458333333333,0.331,7.8675,15.4175005,0.9,2.57462836430647
1993-04-15,12.1050003333333,73.780748125,1011.75761208333,84.75,0.110029138208333,11.18883095,200.958333333333,12.82375025,12.5737502916667,12.1279167708333,10.32375,0.251916666666667,0.267625,0.305,0.331,9.0675,15.0675,2.6,2.34381304037452
1993-04-16,13.2404168541667,58.2706829166667,1018.661135,35.4583333333333,0.171259642916667,19.4137476041667,262.375,13.08000025,12.4341670416667,12.08,10.3675,0.242083333333333,0.265875,0.303541666666667,0.331,9.9175005,16.6175,0,2.59312733463062
1993-04-17,13.3070835416667,58.6617012916667,1022.26443666667,7.125,0.1764871325625,12.2585715,290.625,13.0195837083333,12.482083625,12.0445833333333,10.4175005,0.223291666666667,0.261958333333333,0.301875,0.330166666666667,8.2675,18.4675,0,3.23045438859914
1993-04-18,13.2112502708333,72.3352286666667,1022.93086958333,6.875,0.155740199791667,7.46240734166667,283.375,13.4987501458333,12.7175004166667,12.0466666666667,10.4612509375,0.209625,0.257333333333333,0.300125,0.33,7.0175,18.1175,0,3.30417771074741
1993-04-19,15.3091667708333,71.5826472916667,1020.49982583333,0.0833333333333333,0.177834063333333,9.55959863333333,285.416666666667,14.9925003541667,13.6612502916667,12.1550001875,10.5320833333333,0.196458333333333,0.252375,0.298,0.33,8.2675,21.5175,0,3.91048224025791
1993-04-20,15.1820836041667,68.725938,1016.75896916667,15.25,0.186816311456667,16.1904733541667,302.208333333333,15.2133336041667,14.1841669791667,12.3820835,10.5966666666667,0.183458333333333,0.247208333333333,0.296,0.33,8.8175,21.3675,0,3.85234014441999
1993-04-21,14.580000375,81.834265375,1013.65504916667,69.1666666666667,0.142705564545833,12.811525225,277.416666666667,15.1987501875,14.2883334791667,12.6029168541667,10.6570837291667,0.175375,0.243375,0.294541666666667,0.32975,10.2675,19.317501,0,3.26084351607682
1993-04-22,15.0925002291667,90.7103655416667,1012.50992041667,83.6666666666667,0.096046113625,5.53511267083333,169.083333333333,14.9529169375,14.1987502708333,12.7820834583333,10.7383339166667,0.173583333333333,0.2405,0.29325,0.329,11.8175,18.2175,0,2.77725770880028
1993-04-23,15.0612502916667,82.7977794166667,1009.89800208333,18.7916666666667,0.145114149025,15.0688767541667,274.125,15.3633334791667,14.3320837083333,12.89250025,10.7883333333333,0.171916666666667,0.238041666666667,0.291875,0.329,10.6175,19.4675,0,3.28709416092531
1993-04-24,13.7675002916667,90.8658547083333,1002.51121041667,79.5,0.0527115776791667,15.917312875,100.166666666667,14.0154168958333,14.2362503541667,13.0216667083333,10.82375,0.204375,0.235583333333333,0.290666666666667,0.329,10.7675,15.4175005,6.9,2.25381644937569
1993-04-25,12.2779169375,78.8639474583333,1000.2272075,64.5416666666667,0.100073881504167,19.0924470625,174.5,12.471667,12.8154169375,12.94875025,10.8675,0.278666666666667,0.238666666666667,0.2895,0.329,8.2175,16.3175,9.3,2.91115151061818
1993-04-26,13.0966669583333,84.395527375,1007.46364291667,73.7083333333333,0.101470767720833,18.24049355,210.25,13.69875025,12.8050002916667,12.7612505833333,10.880000125,0.29075,0.245666666666667,0.288416666666667,0.329,10.8175,16.1675,4.4,2.47559540247777
1993-04-27,12.44250025,86.85317225,1006.71743708333,100,0.0423095648125,8.54332482083333,56.125,12.9487501875,12.8591670833333,12.6862506875,10.9175005,0.3555,0.2885,0.288083333333333,0.328541666666667,11.467501,13.5675,33.8,1.5106183917085
1993-04-28,13.6320836875,82.8842060833333,1006.46021791667,79.125,0.112514453375,8.21711734166667,203.375,13.7279169583333,12.9820835833333,12.58625,10.9341673333333,0.364416666666667,0.366875,0.29775,0.328,10.467501,17.9175,13.6,3.01800155868627
1993-04-29,12.8945835833333,90.5244215833333,1010.57525916667,64.5416666666667,0.103725754833333,6.90086904166667,214.041666666667,13.7300001666667,13.0716669375,12.5570833333333,10.9758341666667,0.349541666666667,0.351708333333333,0.306208333333333,0.328,7.9175,16.8675,7,3.13759846973229
1993-04-30,13.465416875,91.0295789166667,1010.79233875,95.375,0.096228309,5.86373050833333,187.083333333333,14.7716669791667,13.8925002708333,12.6425002708333,11.0279166666667,0.365416666666667,0.364,0.313125,0.328,11.6175,15.8175,10.7,2.25480662320114
1993-05-01,13.6091669791667,89.1148033333333,1012.033835,80.9166666666667,0.10430188175,6.413589225,205.791666666667,14.715417,14.0070835833333,12.76958375,11.0966666666667,0.350958333333333,0.355416666666667,0.320416666666667,0.328,11.3175,15.6675005,2.3,2.28937379779251
1993-05-02,14.3966668958333,84.3019929166667,1013.66742333333,58.9166666666667,0.130450679541667,5.90205557916667,234.708333333333,15.0487503541667,14.0945834791667,12.9070836666667,11.1570837291667,0.345583333333333,0.347208333333333,0.323458333333333,0.328,10.217501,18.817501,1.5,3.3401864445917
1993-05-03,15.750833625,76.45483,1018.03834958333,29.75,0.156124879791667,5.26892144583333,259.833333333333,15.6966671041667,14.5945836458333,13.0820835,11.2612504166667,0.329125,0.340916666666667,0.324083333333333,0.328,10.4175005,20.4175,0.3,3.71925415158114
1993-05-04,16.2383334791667,80.3832565,1019.24681833333,7.33333333333333,0.157750752458333,8.407879775,281.958333333333,16.1195836041667,15.1175002291667,13.3258336875,11.3716669166667,0.310416666666667,0.331708333333333,0.324666666666667,0.328,12.467501,20.0175,0,3.32692163960944
1993-05-05,16.4445835416667,79.667951625,1013.70661375,7.125,0.173329161208333,8.45811995833333,302.583333333333,16.298750125,15.1029169375,13.5320837916667,11.4654170833333,0.295541666666667,0.322458333333333,0.324583333333333,0.328,11.467501,21.1175,0,3.78340399477145
1993-05-06,17.7341667916667,72.006573875,1011.91227125,5.625,0.180470648101667,8.97751919583333,287.25,17.1112501666667,15.6445834791667,13.7425003958333,11.555,0.280666666666667,0.312875,0.323625,0.328,12.7675,22.317501,0,3.91855394729245
1993-05-07,16.5487502291667,79.48529325,1014.21073375,47.0416666666667,0.131631282125,6.53519985416667,222.791666666667,16.8675003333333,15.919583375,13.9987503541667,11.6466669583333,0.271541666666667,0.304458333333333,0.322666666666667,0.328,13.1675005,19.7175,0.3,3.15743119039489
1993-05-08,16.4695835625,80.7495499166667,1015.41040791667,65.4583333333333,0.110530381291667,5.2361562,178.666666666667,16.6570835416667,15.711250125,14.1820837291667,11.7466670833333,0.268375,0.297958333333333,0.321541666666667,0.327583333333333,14.0175,19.1175,0,2.80773652879659
1993-05-09,17.61541675,82.4616539583333,1014.29911416667,50.9583333333333,0.160567099016667,8.98720513333333,279.208333333333,17.5695835,16.1383336041667,14.3341668333333,11.83625,0.259958333333333,0.292083333333333,0.3205,0.327,14.3175,21.7175,0,3.53887175031157
1993-05-10,15.8195834583333,90.4217575833333,1010.19865,76.0416666666667,0.0438587137458333,8.75548085416667,67.9166666666667,15.4383334791667,15.2945836041667,14.467501,11.8987503125,0.300958333333333,0.291583333333333,0.319666666666667,0.327,13.7675,17.0175,10.8,2.18182950475694
1993-05-11,16.2195834791667,82.3230204166667,1011.97348291667,29.75,0.14738675734,8.41840665,254.958333333333,16.5362501666667,15.2175002291667,14.4008336666667,11.9570842291667,0.31775,0.307083333333333,0.319166666666667,0.327,11.967501,20.4175,0,3.61652468500601
1993-05-12,17.0508336041667,82.8285530833333,1007.98763875,94.6666666666667,0.130006866945833,6.30163643666667,212.916666666667,17.1987502083333,16.1195834583333,14.4883339791667,12.0091668333333,0.300416666666667,0.306375,0.319125,0.327,14.5175,20.1675,0.4,3.06855070618644
1993-05-13,15.8987503333333,80.1447462916667,1001.41744375,67.875,0.132189125458333,5.81877917916667,236.083333333333,16.4508335416667,15.8779168333333,14.58,12.0633333333333,0.289875,0.302583333333333,0.317458333333333,0.327,12.9175005,18.2175,0.6,2.83198081005168
1993-05-14,16.7029167916667,78.6252801666667,1003.15512291667,60.375,0.145942091708333,7.6484228125,240.375,16.4258336666667,15.8508335625,14.6508336666667,12.1466669583333,0.310708333333333,0.301708333333333,0.316666666666667,0.327,12.0675,20.7675,9,3.7337481480755
1993-05-15,17.5008337083333,73.3004975416667,1011.2456025,55.8333333333333,0.140043551541667,6.9401540125,220,17.08000025,16.1425002291667,14.7445839583333,12.2237505625,0.313083333333333,0.30775,0.315708333333333,0.327,13.467501,20.6175,0.2,3.4583120017045
1993-05-16,18.0091668541667,73.0723915833333,1017.52367375,65.375,0.176989884416667,10.7925652125,272.333333333333,17.6779167916667,16.488333625,14.8695835416667,12.3008333333333,0.286583333333333,0.302583333333333,0.314416666666667,0.327,12.8175,22.5175,0,4.11376661870171
1993-05-17,18.105000125,70.6946604583333,1013.44972416667,86.2083333333333,0.199055675170833,19.4193694583333,302.791666666667,17.7445835833333,16.7258335,15.0341668333333,12.3966669583333,0.263333333333333,0.296416666666667,0.312833333333333,0.327,13.1175,22.7675,0,4.14810703068073
1993-05-18,17.7175003125,79.5338804166667,1009.80024625,50.0416666666667,0.156079364180833,12.9753363041667,263.416666666667,17.91125025,16.9925003125,15.196667125,12.473750625,0.246458333333333,0.288666666666667,0.31075,0.326708333333333,13.9175005,21.817501,0,3.75684117401595
1993-05-19,17.2925003541667,81.5175374583333,1010.92047708333,55.875,0.132898506054167,10.9713548125,216.416666666667,17.6550002916667,16.93625025,15.3404167291667,12.5466666666667,0.238625,0.282291666666667,0.309625,0.326,13.467501,20.067501,0,3.33786725781694
1993-05-20,16.3987502708333,75.7318369583333,1015.37282166667,27.375,0.16344464475,9.95489115416667,271.875,17.3966668541667,16.9445835416667,15.4383339166667,12.613333375,0.276541666666667,0.279375,0.30725,0.326,12.1675005,21.1175,15.5,3.88405444660423
1993-05-21,14.98000025,70.3699685,1020.32053416667,15.5833333333333,0.159638577054167,9.25861457916667,267.5,15.988333625,15.9258335833333,15.4425005,12.6820839791667,0.307666666666667,0.292083333333333,0.305083333333333,0.326,10.3675,18.7175,0,3.53267521403681
1993-05-22,17.1383335833333,73.376673125,1015.29842916667,64,0.187658047670833,12.9380809041667,304.833333333333,16.9112502083333,15.9362503541667,15.3466667291667,12.7466670833333,0.276125,0.29,0.303625,0.326,11.3675,22.4675,0,4.38391894860616
1993-05-23,17.6404170625,81.2249945,1015.90709791667,61.7083333333333,0.173623587770833,10.948793525,307.583333333333,18.309166875,17.1300000416667,15.40500025,12.8133333333333,0.253458333333333,0.284541666666667,0.3025,0.326,13.8175,21.2175,0,3.65075125315623
1993-05-24,18.4425003958333,89.0464446666667,1015.0412575,95.875,0.13894950575,7.00038238333333,234.375,18.7529167916667,17.5008335416667,15.5800001458333,12.8987503125,0.240333333333333,0.278916666666667,0.301375,0.326,14.9175005,21.817501,0,3.61910921786861
1993-05-25,19.6779169166667,83.7488427083333,1011.81387958333,65.4583333333333,0.192798344833333,4.94539440416667,312.583333333333,19.8820835416667,18.3883335833333,15.8404169583333,12.9987504166667,0.228708333333333,0.2735,0.300333333333333,0.325541666666667,16.4175,23.067501,0,3.6968636253536
1993-05-26,20.4508335416667,80.0459547916667,1006.87812333333,76.4583333333333,0.16922649375,10.5430528416667,254.958333333333,19.7341669166667,18.51958375,16.1341666666667,13.1050000833333,0.217708333333333,0.267666666666667,0.298625,0.325,16.0675,24.317501,0,4.17660832458623
1993-05-27,21.582083375,60.7959265,1007.412265,41.25,0.255058133070833,16.8910927333333,325.583333333333,20.4529168333333,19.13625025,16.4279166666667,13.2133337916667,0.200416666666667,0.261041666666667,0.297,0.325,16.3675,26.9175,0,4.9141448527708
1993-05-28,19.5654167916667,66.9958584583333,1015.53375125,31.0833333333333,0.1765203799625,8.84221560833333,253.916666666667,19.8300001666667,18.8883335833333,16.6862500833333,13.3216666666667,0.183083333333333,0.253333333333333,0.294541666666667,0.325,15.5675,22.6675,0.4,3.78125766591699
1993-05-29,20.6383334583333,63.4856576666667,1014.00157166667,26.4583333333333,0.249997469875,16.436920625,331.833333333333,20.1779167083333,18.9800002083333,16.8570839166667,13.4195838541667,0.171041666666667,0.246833333333333,0.292083333333333,0.325,15.467501,25.7175,0,4.73434528431992
1993-05-30,20.2550001666667,73.4889271666667,1013.63470916667,83.0416666666667,0.168073414708333,8.97198025833333,248.125,20.8466668333333,19.5695835,17.0591668333333,13.5050003333333,0.15725,0.240958333333333,0.290375,0.3245,17.6675,23.067501,0,3.42277624226512
1993-05-31,20.48416675,61.349677,1017.9922475,20.2083333333333,0.192198275583333,10.2698818583333,252.75,20.448750125,19.6175,17.2633335,13.5904166666667,0.149791666666667,0.235791666666667,0.288291666666667,0.324,16.5175,24.0175,0,4.03059084564509
1993-06-01,21.84875025,61.5402509166667,1013.34021458333,44.5833333333333,0.254579636854167,15.6241648833333,304.958333333333,20.9404168333333,19.534166875,17.3945833333333,13.6758339166667,0.137791666666667,0.230375,0.287833333333333,0.324,15.0175,28.2675,0,5.56047276777231
1993-06-02,20.5925001666667,67.8214355416667,1016.95508416667,58.25,0.183546953416667,10.2064379041667,245.75,21.3195835416667,20.2300002916667,17.60708375,13.7654169583333,0.126208333333333,0.224916666666667,0.285125,0.324,17.5175,23.5175,0,3.6410585634289
1993-06-03,19.2508336041667,61.7573694166667,1016.53326333333,77.2083333333333,0.181597750745833,8.38117295833333,260.875,20.8279169583333,19.819583625,17.7883335416667,13.8716668541667,0.11875,0.220541666666667,0.282916666666667,0.323541666666667,15.4175005,22.1175,0,3.67758831136298
1993-06-04,19.7841668333333,64.8925455416667,1012.53874,51.4166666666667,0.209813975734167,7.05048897916667,319.166666666667,20.9945834583333,19.7654169166667,17.8862500416667,13.990417,0.112833333333333,0.217083333333333,0.280916666666667,0.323,15.5175,24.067501,0,4.27711093424229
1993-06-05,20.6112502083333,69.7041381666667,1015.10961125,76,0.178968711225,6.53231428333333,259.083333333333,21.0633335833333,20.1966668333333,18.0300001666667,14.1112501458333,0.106583333333333,0.212875,0.2785,0.323,16.1675,24.5175,0,4.29452060208367
1993-06-06,21.6987502083333,63.1878839583333,1016.58104791667,95.0416666666667,0.172677732166667,7.04699817916667,221.333333333333,21.1945834583333,20.1758336666667,18.1883333333333,14.2362503541667,0.101875,0.208833333333333,0.276166666666667,0.323,17.6175,25.6175,0,4.34963570335187
1993-06-07,21.875833625,67.98339675,1014.9148975,57.8333333333333,0.205805555808333,7.8491859625,290.166666666667,22.538333625,20.9133335416667,18.334166875,14.3570834375,0.0999166666666667,0.20575,0.274458333333333,0.322375,17.6675,25.567501,0,4.3275145799604
1993-06-08,21.5362501666667,69.56932425,1012.36524416667,29.7916666666667,0.220370032533333,6.81015225416667,323.75,22.7050002916667,21.4425002083333,18.5883335416667,14.4716671458333,0.097375,0.203208333333333,0.272375,0.322,16.9175,26.1675,0,4.67892879513984
1993-06-09,21.0320834583333,78.1000170833333,1010.39442541667,48.25,0.174887202766667,10.7529260125,263.416666666667,22.2175000833333,21.5050002083333,18.8404170833333,14.5841666666667,0.100333333333333,0.202041666666667,0.271583333333333,0.322,17.6175,24.4175,0.1,3.96217934654176
1993-06-10,22.65916675,69.170095875,1009.56679458333,18.6666666666667,0.231091259375,17.0532116708333,298.375,23.0508334583333,21.4654167916667,19.0050001666667,14.6945840416667,0.100875,0.201083333333333,0.269625,0.3215,17.5175,27.7675,0,5.07284268420219
1993-06-11,18.9320835833333,64.4628244166667,1017.049565,53.25,0.152102389291667,11.1482231875,194.75,20.659166875,20.94875025,19.1633333333333,14.8029166666667,0.1055,0.199,0.268541666666667,0.321,14.8675,21.5175,1.4,3.63944037807935
1993-06-12,17.8800002708333,61.0222131666667,1019.36900583333,48,0.164281755266667,6.30142047083333,240.541666666667,19.7987503125,19.5216668333333,19.0404167916667,14.9008336666667,0.109083333333333,0.19725,0.267291666666667,0.321,13.0175,21.317501,0,3.95309064978485
1993-06-13,18.7591669375,62.470627,1018.81985541667,63.7083333333333,0.158690448416667,4.95233589166667,236,20.555000125,19.7362502083333,18.89875,14.9904172083333,0.107208333333333,0.196166666666667,0.266125,0.321,15.4175005,21.8675,0,3.63415598868423
1993-06-14,19.575833375,66.7871365833333,1020.21600125,54.4583333333333,0.178894094794583,6.115467275,265.833333333333,21.0070835833333,19.9320837083333,18.81333375,15.0758333333333,0.106,0.195166666666667,0.265541666666667,0.320208333333333,14.6175,22.7675,0.4,4.09299869483268
1993-06-15,21.371666875,65.490632875,1020.21743166667,42.9583333333333,0.178049662208333,6.52538194583333,236.5,21.9445834166667,20.5695834166667,18.8320840833333,15.1612504375,0.103,0.192958333333333,0.263916666666667,0.32,18.4175,24.6675,0,3.86603709011538
1993-06-16,21.7050000833333,60.294933875,1021.21326625,2.5,0.234261456041667,8.236259675,328.333333333333,23.019583375,21.27791675,18.9508334583333,15.2529170833333,0.0939166666666667,0.190625,0.262083333333333,0.32,16.2175,26.1175,0,4.82114689347856
1993-06-17,23.13416675,66.7601496666667,1019.618945,20.4166666666667,0.2214535139,5.03129464166667,315.416666666667,24.284166875,22.33625025,19.1966667916667,15.3591667916667,0.0924166666666667,0.188916666666667,0.260625,0.319333333333333,17.4175,27.317501,0,4.97107331408696
1993-06-18,22.2987502083333,68.8939780416667,1018.36861291667,52.4583333333333,0.210119953304167,8.6935611625,305.625,23.8841668333333,22.8820834583333,19.5591668333333,15.4841669375,0.092,0.187541666666667,0.259041666666667,0.319,18.9675,25.6175,0,4.06743493465276
